0;900;0.0800;-0.0100;9.8000;-0.0625;0.0000;-0.0625;-17.7500;1.7500;-33.8750;0.0000;0.0000;-0.3200;359.9375;0.0625;0.4375;16384;-13;-71;2;
0;900;0.0800;-0.0100;9.8000;0.0625;-0.1875;0.0625;-18.1875;1.3750;-33.8750;0.0000;0.0000;-0.3100;359.9375;0.0625;0.4375;16384;-13;-71;2;
0;900;0.0800;-0.0100;9.8000;-0.0625;0.0625;0.0625;-17.3750;0.6875;-33.8750;0.0100;-0.0200;-0.3000;359.9375;0.0625;0.4375;16384;-13;-71;2;
0;900;0.0800;-0.0100;9.8000;-0.1875;0.1250;0.0625;-17.7500;1.0625;-34.2500;-0.0100;-0.0100;-0.3200;359.9375;0.0625;0.4375;16384;-13;-71;2;
0;900;0.0800;-0.0100;9.8000;-0.1875;-0.0625;0.0000;-17.3750;1.0625;-34.2500;-0.0100;0.0000;-0.3200;359.9375;0.0625;0.4375;16384;-13;-71;2;
0;900;0.0800;-0.0100;9.8000;-0.0625;-0.1250;-0.0625;-17.3750;2.1875;-33.8750;0.0000;-0.0200;-0.3200;359.9375;0.0625;0.4375;16384;-13;-71;2;
0;900;0.0800;-0.0100;9.8000;-0.1250;-0.1875;0.1250;-18.1875;1.0625;-33.8750;0.0000;-0.0100;-0.3000;359.9375;0.0625;0.4375;16384;-13;-71;2;
0;900;0.0800;-0.0100;9.8000;0.0625;0.0625;0.0000;-18.1875;2.1875;-33.8750;0.0100;-0.0100;-0.3200;359.9375;0.0625;0.4375;16384;-13;-71;2;
0;900;0.0800;-0.0100;9.8000;-0.0625;0.0625;0.1875;-19.2500;1.3750;-33.8750;0.0000;0.0000;-0.3000;359.9375;0.0625;0.4375;16384;-13;-71;2;
0;900;0.0800;-0.0100;9.8000;0.0000;0.0000;0.0000;-17.3750;1.0625;-34.2500;-0.0100;-0.0100;-0.3300;359.9375;0.0625;0.4375;16384;-13;-71;2;
0;900;0.0800;-0.0100;9.8000;-0.1250;0.0000;-0.1250;-18.1875;1.3750;-33.8750;0.0100;0.0100;-0.3100;359.9375;0.0625;0.4375;16384;-13;-71;2;
0;900;0.0800;-0.0100;9.8000;0.0000;0.0625;0.0000;-17.3750;1.0625;-34.7500;-0.0100;-0.0100;-0.2900;359.9375;0.0625;0.4375;16384;-13;-71;2;
0;900;0.0800;-0.0100;9.8000;0.1250;0.0000;0.0625;-17.7500;0.6875;-33.8750;0.0000;0.0000;-0.3100;359.9375;0.0625;0.4375;16384;-13;-71;2;
0;900;0.0800;-0.0100;9.8000;-0.0625;0.0000;-0.0625;-18.8750;1.3750;-36.0000;0.0000;-0.0100;-0.3300;359.9375;0.0625;0.4375;16384;-13;-71;2;
0;900;0.0800;-0.0100;9.8000;0.0625;-0.2500;0.0625;-17.7500;1.0625;-33.3750;0.0000;0.0000;-0.3400;359.9375;0.0625;0.4375;16384;-13;-71;2;
0;900;0.0800;-0.0100;9.8000;-0.0625;-0.0625;0.0625;-17.7500;1.3750;-34.7500;-0.0100;-0.0100;-0.3300;359.9375;0.0625;0.4375;16384;-13;-71;2;
0;900;0.0800;-0.0100;9.8000;0.1250;-0.1250;0.0625;-17.0625;1.3750;-33.0625;0.0000;-0.0100;-0.2900;359.9375;0.0625;0.4375;16384;-13;-71;2;
0;900;0.0800;-0.0100;9.8000;0.0000;0.0625;0.0000;-17.7500;1.3750;-33.5000;0.0200;0.0000;-0.3100;359.9375;0.0625;0.4375;16384;-13;-71;2;
0;900;0.0900;-0.0300;9.8000;0.0000;0.0000;0.1250;-13.0000;-14.8750;-37.6875;0.0000;0.0000;-0.3400;359.9375;0.1875;0.5000;16384;-32;-78;0;
0;900;0.0900;-0.0300;9.8000;0.0000;0.0000;-0.0625;-12.2500;-15.2500;-36.8750;0.0100;0.0200;-0.3300;360.0000;0.1875;0.5000;16384;-32;-77;0;
0;900;0.0900;-0.0300;9.8000;-0.3125;0.0625;-0.0625;-12.5625;-15.5625;-36.3750;0.0000;0.0000;-0.2500;360.0000;0.1875;0.5000;16384;-32;-77;0;
0;900;0.0900;-0.0300;9.8000;0.1250;-0.1875;0.1250;-13.0000;-15.5625;-37.2500;0.0600;-0.0600;-0.3000;360.0000;0.1875;0.5000;16384;-32;-77;0;
0;900;0.0900;-0.0300;9.8000;-0.0625;0.0000;0.1875;-13.0000;-14.8750;-36.3750;0.0100;0.0000;-0.3300;360.0000;0.1875;0.5000;16384;-32;-77;0;
0;900;0.0900;-0.0300;9.8000;0.1250;-0.1250;0.1250;-13.3750;-14.8750;-36.8750;0.0200;0.0100;-0.3100;360.0000;0.1875;0.5000;16384;-32;-77;0;
0;900;0.0900;-0.0300;9.8000;0.0000;-0.0625;-0.0625;-12.2500;-15.5625;-37.2500;0.0000;0.0000;-0.3300;0.0000;0.1875;0.5000;16384;-32;-76;0;
0;900;0.0900;-0.0300;9.8000;-0.1875;0.1250;0.0625;-13.0000;-15.2500;-37.6875;0.0000;0.0000;-0.3300;0.0000;0.1875;0.5000;16384;-32;-76;0;
0;900;0.0900;-0.0300;9.8000;-0.0625;0.2500;-0.0625;-12.5625;-16.0000;-37.6875;-0.1500;0.1200;-0.3200;0.0000;0.1875;0.5000;16384;-32;-76;0;
0;900;0.0900;-0.0300;9.8000;-0.0625;0.0000;0.0625;-8.1875;-9.5000;-22.5000;0.0000;0.0000;-0.3500;359.8750;0.1875;0.5000;16384;-31;-76;10;
0;900;0.0900;-0.0300;9.8000;0.0000;-0.1250;-0.0625;-9.5625;-9.5000;-21.1875;0.0000;0.0000;-0.2900;359.8750;0.1875;0.5000;16384;-31;-76;10;
0;900;0.0900;-0.0300;9.8000;0.0625;0.0000;0.0000;-9.0000;-9.5000;-21.5625;0.0100;0.0000;-0.3200;359.8750;0.1875;0.5000;16384;-31;-76;10;
0;900;0.0900;-0.0300;9.8000;0.0000;0.0000;0.0625;-8.1875;-8.6875;-22.0000;0.0200;0.0000;-0.3200;359.8750;0.1875;0.5000;16384;-31;-77;10;
0;900;0.0900;-0.0300;9.8000;0.1250;-0.2500;0.0625;-8.5625;-9.0625;-24.1875;0.0000;0.0400;-0.3500;359.8750;0.1875;0.5000;16384;-33;-75;10;
0;900;0.0900;-0.0300;9.8000;0.0000;-0.0625;-0.1250;-9.2500;-8.2500;-22.5000;0.0000;0.0000;-0.2900;359.8750;0.1875;0.5000;16384;-33;-75;10;
0;900;0.0900;-0.0300;9.8000;0.0000;0.0000;0.0625;-7.8750;-9.0000;-22.5000;0.0000;0.0000;-0.3200;359.8125;0.1875;0.5000;16384;-33;-76;23;
0;900;0.0900;-0.0300;9.8000;0.1250;0.1875;-0.1250;-7.8750;-9.0000;-21.5625;0.0100;0.0000;-0.3100;359.8125;0.1875;0.5000;16384;-33;-76;23;
0;900;0.0900;-0.0300;9.8000;0.0000;0.2500;-0.1250;-7.8750;-9.6875;-21.5625;0.0100;0.0000;-0.3000;359.8125;0.1875;0.5000;16384;-33;-76;23;
0;900;0.0900;-0.0300;9.8000;-0.1250;-0.1250;0.0000;-8.6875;-8.5625;-21.5625;0.0100;0.0000;-0.3300;359.8125;0.1875;0.5000;16384;-33;-76;23;
0;900;0.0900;-0.0300;9.8000;0.0000;-0.0625;0.0625;-7.1875;-9.6875;-21.5625;0.0300;-0.0100;-0.3100;359.8125;0.1875;0.5000;16384;-33;-76;23;
0;900;0.0900;-0.0300;9.8000;0.0000;-0.0625;-0.0625;-8.6875;-9.3750;-21.5625;0.0000;0.0000;-0.3200;359.8125;0.1875;0.5000;16384;-33;-76;23;
0;900;0.0900;-0.0300;9.8000;0.0625;-0.1875;-0.0625;-8.2500;-9.3750;-22.0625;0.0300;0.0200;-0.3300;359.8125;0.1875;0.5000;16384;-33;-76;23;
0;900;0.0900;-0.0300;9.8000;0.0625;0.0625;0.0000;-8.2500;-9.0000;-21.5625;0.0100;0.0000;-0.2900;359.8125;0.1875;0.5000;16384;-33;-76;23;
0;900;0.0900;-0.0300;9.8000;-0.0625;0.0000;0.0000;-7.8750;-9.3750;-22.0625;0.0000;0.0000;-0.3000;359.8125;0.1875;0.5000;16384;-33;-76;23;
0;900;0.0900;-0.0300;9.8000;-0.1250;0.1875;0.0625;-7.5000;-9.6875;-21.1875;0.0000;0.0000;-0.3200;359.8125;0.1875;0.5000;16384;-33;-76;23;
0;900;0.0900;-0.0300;9.8000;-0.0625;0.0000;0.0625;-8.2500;-9.3750;-20.7500;0.0200;0.0000;-0.3300;359.8125;0.1875;0.5000;16384;-33;-76;23;
0;900;0.0900;-0.0300;9.8000;0.0625;-0.1250;0.2500;-7.1875;-9.3750;-22.5000;0.0100;-0.0100;-0.3000;359.8125;0.1875;0.5000;16384;-33;-76;23;
0;900;0.0900;-0.0300;9.8000;0.1250;0.0625;0.0000;-7.8750;-9.0000;-21.5625;0.0100;-0.0100;-0.3300;359.8125;0.1875;0.5000;16384;-33;-76;23;
0;900;0.0900;-0.0300;9.8000;-0.0625;-0.0625;0.0625;-9.0000;-9.6875;-21.5625;0.0100;0.0000;-0.3100;359.8125;0.1875;0.5000;16384;-33;-76;23;
0;900;0.0900;-0.0300;9.8000;0.0000;0.0000;-0.1250;-7.1875;-9.0000;-22.0625;0.0000;-0.0100;-0.3100;359.8125;0.1875;0.5000;16384;-33;-76;23;
0;900;0.0900;-0.0300;9.8000;0.0000;0.0000;0.0625;-7.1875;-9.3750;-22.0625;0.0100;-0.0100;-0.3300;359.8125;0.1875;0.5000;16384;-33;-76;23;
0;900;0.0900;-0.0300;9.8000;-0.1250;0.0000;0.0000;-7.5000;-9.3750;-22.0625;0.0100;0.0000;-0.3100;359.8125;0.1875;0.5000;16384;-33;-76;23;
0;900;0.0900;-0.0300;9.8000;0.2500;-0.2500;0.0625;-7.8750;-9.6875;-22.0625;0.0100;-0.0300;-0.2900;359.8125;0.1875;0.5000;16384;-33;-76;23;
0;900;0.0800;-0.0300;9.8000;-0.0625;0.2500;0.1250;-9.2500;-6.2500;-21.5625;0.0100;0.0000;-0.3200;354.5625;0.1875;0.5000;16366;-27;-74;774;
0;900;0.0800;-0.0300;9.8000;0.0000;0.0625;0.0625;-8.8750;-6.2500;-22.7500;0.0100;-0.0200;-0.3000;354.5625;0.1875;0.5000;16366;-28;-74;774;
0;900;0.0800;-0.0300;9.8000;0.0000;0.0625;0.0000;-9.8750;-7.0000;-21.8750;0.0000;-0.0200;-0.3100;354.5625;0.1875;0.5000;16366;-28;-74;774;
0;900;0.0800;-0.0300;9.8000;-0.1250;0.0000;0.0000;-9.5625;-7.7500;-21.5625;-0.0100;-0.0200;-0.3200;354.5625;0.1875;0.5000;16366;-28;-74;774;
0;900;0.1200;-0.0300;9.8000;0.4375;-5.9375;-33.4375;-9.0000;-10.5625;-21.8750;1.5900;-1.0000;-0.2700;4.1875;0.1875;0.6875;16372;-34;-102;-604;
0;900;-4.9400;-6.7700;5.0700;-1.0625;-196.5625;330.2500;10.1875;47.1875;7.3750;-1.3900;0.7500;0.1000;221.5000;53.1250;-30.2500;5062;-6738;-4396;13345;
0;900;-4.4200;-2.8900;8.2500;-9.8750;22.0625;29.4375;44.2500;11.1875;-22.5625;0.3700;0.6600;-0.3800;266.6250;19.3125;-26.8125;10824;-4506;789;11417;
0;900;-4.3500;-2.2600;8.4900;-9.8750;-28.1875;11.3750;44.5000;5.5000;-22.5625;0.0700;0.2100;-0.8600;264.5000;14.8750;-26.3125;10654;-4121;1117;11692;
0;900;0.9900;-0.8700;9.7100;9.9375;14.1875;3.5000;27.8750;1.5000;-40.2500;-0.5600;0.6700;-0.6600;263.8750;5.1250;5.8125;10927;137;-1124;12155;
0;900;0.5400;-0.0400;9.7900;3.0625;0.0000;-3.4375;28.2500;-1.0625;-38.0625;-0.0100;0.3500;-0.2800;265.6875;0.2500;3.1875;11141;309;-337;12004;
0;900;0.0500;-0.2400;9.8000;-1.1250;4.1250;-17.7500;29.0625;4.5000;-36.0000;0.1700;0.3000;-0.3600;277.8750;1.4375;0.2500;12339;-127;-174;10776;
0;900;-1.9100;-1.0700;9.5500;-9.1875;-13.0625;-8.2500;34.0625;19.8750;-31.0000;0.2500;0.3800;-0.0200;306.6875;6.3750;-11.2500;14544;-1528;1055;7311;
0;900;-3.6000;-3.1900;8.5400;-130.0000;84.8125;19.5625;35.0625;24.3750;-21.7500;1.5300;2.0500;1.1900;304.3750;20.5000;-21.5625;14082;-3692;1439;7378;
0;900;-2.4500;0.2600;9.4900;15.6250;-1.0625;12.9375;39.5625;-38.2500;-15.8750;-1.4500;0.1000;0.6100;186.1875;-1.5625;-14.5000;880;-2053;334;16228;
0;900;0.1300;-0.1800;9.8000;-0.0625;0.1250;0.0625;9.6875;-47.5625;-23.8750;0.0400;0.1300;-0.3000;168.2500;1.0625;0.7500;-1672;127;-144;16297;
0;900;0.1400;-0.1400;9.8000;0.1875;0.1250;-0.0625;10.5000;-46.7500;-23.3750;0.0300;0.1100;-0.3000;168.2500;0.8125;0.8750;-1671;137;-111;16298;
0;900;0.1400;-0.1400;9.8000;0.0625;0.1875;-0.1250;9.6875;-47.5625;-24.1875;0.0200;0.0900;-0.3000;168.2500;0.8125;0.8750;-1671;137;-111;16298;
0;900;0.1400;-0.1400;9.8000;-0.0625;-0.1250;-0.0625;10.0625;-47.5625;-23.8750;0.0300;0.1100;-0.3400;168.2500;0.8125;0.8750;-1671;137;-111;16298;
0;900;0.1400;-0.1400;9.8000;-0.1250;-0.0625;-0.0625;10.0625;-48.2500;-23.8750;0.0300;0.0800;-0.3000;168.2500;0.8125;0.8750;-1671;137;-111;16298;
0;900;0.1400;-0.1400;9.8000;-0.0625;0.0000;-0.0625;9.0000;-48.0000;-24.1875;0.0300;0.0900;-0.3100;168.2500;0.8125;0.8750;-1671;137;-111;16298;
0;900;0.1400;-0.1400;9.8000;0.0625;0.1875;-0.1250;9.6875;-48.2500;-24.1875;0.0100;0.0800;-0.3100;168.2500;0.8125;0.8750;-1671;137;-111;16298;
0;900;0.1400;-0.1400;9.8000;-0.1250;0.0625;0.1250;9.6875;-48.2500;-23.3750;0.0400;0.0900;-0.3400;168.2500;0.8125;0.8750;-1671;137;-111;16298;
0;900;0.1400;-0.1400;9.8000;0.0000;0.0000;0.1250;9.2500;-48.2500;-24.6875;0.0200;0.0900;-0.3200;168.2500;0.8125;0.8750;-1671;137;-111;16298;
0;900;0.1400;-0.1400;9.8000;0.0000;-0.1250;0.0000;9.6875;-48.0000;-23.8750;0.0300;0.1100;-0.3000;168.2500;0.8125;0.8750;-1671;137;-111;16298;
0;900;0.1400;-0.1400;9.8000;0.0625;0.0000;0.0000;9.6875;-48.0000;-23.3750;0.0400;0.0900;-0.3100;168.2500;0.8125;0.8750;-1671;137;-111;16298;
0;900;0.1400;-0.1400;9.8000;0.0625;0.0625;0.1250;9.6875;-48.0000;-23.8750;0.0200;0.0800;-0.3400;168.2500;0.8125;0.8750;-1671;137;-111;16298;
0;900;0.1400;-0.1400;9.8000;-0.0625;0.0000;-0.0625;9.6875;-48.2500;-24.1875;0.0400;0.1100;-0.3200;168.2500;0.8125;0.8750;-1671;137;-111;16298;
0;900;0.1400;-0.1400;9.8000;0.0625;0.1875;-0.0625;9.0000;-47.5625;-23.3750;0.0400;0.0900;-0.3400;168.2500;0.8125;0.8750;-1671;137;-111;16298;
0;900;0.1400;-0.1400;9.8000;-0.1250;0.0625;0.0000;9.6875;-47.5625;-23.3750;0.0200;0.0900;-0.3200;168.2500;0.8125;0.8750;-1671;137;-111;16298;
0;900;0.1400;-0.1400;9.8000;0.0625;0.0000;0.0000;10.5000;-48.2500;-24.6875;0.0400;0.1000;-0.3000;168.2500;0.8125;0.8750;-1671;137;-111;16298;
0;900;0.1400;-0.1400;9.8000;0.0000;0.0000;0.1250;9.6875;-47.5625;-24.2500;0.0300;0.0900;-0.3200;168.2500;0.8125;0.8750;-1671;137;-111;16298;
0;900;0.1400;-0.1400;9.8000;0.0625;-0.1875;0.0625;9.6875;-48.2500;-24.2500;0.0300;0.0900;-0.3200;168.2500;0.8125;0.8750;-1671;137;-111;16298;
0;900;0.1400;-0.1400;9.8000;-0.1250;-0.0625;0.0000;10.0625;-47.5625;-23.3750;0.0100;0.1000;-0.3000;168.2500;0.8125;0.8750;-1671;137;-111;16298;
0;900;0.1400;-0.1400;9.8000;0.1875;0.1250;-0.1250;9.6875;-48.0000;-24.2500;0.0300;0.1000;-0.3200;168.2500;0.8125;0.8750;-1671;137;-111;16298;
0;900;0.1400;-0.1400;9.8000;-0.1250;-0.0625;-0.0625;10.0625;-47.1875;-23.3750;0.0300;0.0700;-0.3300;168.2500;0.8125;0.8750;-1671;137;-111;16298;
0;900;0.1400;-0.1400;9.8000;-0.0625;-0.1875;0.0000;10.0625;-47.5625;-23.8750;0.0500;0.0700;-0.3200;168.2500;0.8125;0.8750;-1671;137;-111;16298;
0;900;0.1400;-0.1400;9.8000;-0.1250;-0.0625;0.0625;9.2500;-47.1875;-24.2500;0.0600;0.1000;-0.3100;168.2500;0.8125;0.8750;-1671;137;-111;16298;
0;900;0.1400;-0.1400;9.8000;0.0000;0.1250;0.0000;10.0625;-48.0000;-23.3750;0.0300;0.0900;-0.2900;168.2500;0.8125;0.8750;-1671;137;-111;16298;
0;900;0.1400;-0.1400;9.8000;0.0625;0.1875;-0.1250;9.6875;-47.1875;-23.8750;0.0100;0.1100;-0.3300;168.2500;0.8125;0.8750;-1671;137;-111;16298;
0;900;0.1400;-0.1400;9.8000;-0.1250;-0.2500;-0.0625;9.6875;-48.0000;-25.0625;0.0500;0.1000;-0.3200;168.2500;0.8125;0.8750;-1671;137;-111;16298;
0;900;0.1400;-0.1400;9.8000;0.0625;0.0000;-0.1250;9.2500;-47.5625;-23.0000;0.0300;0.0800;-0.3100;168.0000;0.8125;0.8125;-1711;137;-111;16293;
0;900;0.1400;-0.1400;9.8000;-0.1875;-0.2500;0.0625;8.5625;-47.5625;-23.8750;0.0100;0.1200;-0.3400;168.0000;0.8125;0.8125;-1711;137;-111;16293;
0;900;0.1400;-0.1400;9.8000;0.0000;0.0625;-0.1250;9.0000;-48.0000;-23.0000;0.0200;0.0800;-0.2900;168.0000;0.8125;0.8125;-1711;137;-111;16293;
0;900;0.1400;-0.1400;9.8000;0.0000;0.0000;0.0000;9.6875;-48.2500;-24.2500;0.0300;0.1000;-0.2800;168.0000;0.8125;0.8125;-1711;137;-111;16293;
0;900;0.1400;-0.1400;9.8000;-0.0625;0.1250;0.0000;8.5625;-48.0000;-24.2500;0.0200;0.1000;-0.3400;168.0000;0.8125;0.8125;-1711;137;-111;16293;
0;900;0.1400;-0.1400;9.8000;0.0000;-0.0625;-0.0625;9.2500;-46.5000;-23.0000;0.0400;0.0900;-0.3400;168.0000;0.8125;0.8125;-1711;137;-111;16293;
0;900;0.1400;-0.1400;9.8000;0.0000;-0.1875;0.1250;9.0000;-48.0000;-24.6875;0.0500;0.0800;-0.3500;168.0000;0.8125;0.8125;-1711;137;-111;16293;
0;900;0.1400;-0.1400;9.8000;-0.0625;-0.1875;0.0000;9.2500;-48.0000;-23.8750;0.0200;0.1000;-0.3100;168.0000;0.8125;0.8125;-1711;137;-111;16293;
0;900;0.1400;-0.1400;9.8000;0.0625;-0.1250;0.0625;8.5625;-47.5625;-23.8750;0.0500;0.0900;-0.3200;168.0000;0.8125;0.8125;-1711;137;-111;16293;
0;900;0.1400;-0.1400;9.8000;0.0000;-0.0625;0.0625;9.2500;-48.2500;-24.2500;0.0200;0.1100;-0.3000;168.0000;0.8125;0.8125;-1711;137;-111;16293;
0;900;0.1400;-0.1400;9.8000;-0.0625;0.1875;0.0000;9.0000;-47.5625;-25.0625;0.0400;0.0800;-0.3200;168.0000;0.8125;0.8125;-1711;137;-111;16293;
0;900;0.1400;-0.1400;9.8000;-0.1875;0.0625;0.1250;9.6875;-47.5625;-23.8750;0.0400;0.0900;-0.3200;168.0000;0.8125;0.8125;-1711;137;-111;16293;
0;900;0.1400;-0.1400;9.8000;0.0000;-0.1250;-0.1250;8.5625;-48.2500;-24.6875;0.0300;0.1000;-0.3000;168.0000;0.8125;0.8125;-1711;137;-111;16293;
0;900;0.1400;-0.1400;9.8000;0.1250;0.0625;-0.0625;9.0000;-48.6875;-24.2500;0.0400;0.0900;-0.3300;168.0000;0.8125;0.8125;-1711;137;-111;16293;
0;900;0.1400;-0.1400;9.8000;0.2500;0.1250;-0.1875;9.6875;-46.7500;-24.2500;0.0400;0.0800;-0.3100;168.0000;0.8125;0.8125;-1711;137;-111;16293;
0;900;0.1400;-0.1400;9.8000;-0.0625;0.0000;0.0000;10.0625;-47.1875;-24.2500;0.0400;0.0800;-0.3000;168.0000;0.8125;0.8125;-1711;137;-111;16293;
0;900;0.1400;-0.1400;9.8000;-0.0625;0.0000;0.0000;9.6875;-47.5625;-24.6875;0.0300;0.0800;-0.3400;168.0000;0.8125;0.8125;-1711;137;-111;16293;
0;900;0.1400;-0.1400;9.8000;0.1250;0.0000;-0.1875;7.8750;-46.7500;-24.6875;0.0300;0.0900;-0.3100;168.0000;0.8125;0.8125;-1711;137;-111;16293;
0;900;-6.7900;-1.7400;6.8500;34.0625;-4.3750;25.6250;1.1875;25.7500;-40.2500;1.7500;2.1400;-0.0600;67.1250;14.2500;-43.8125;12556;2019;6069;-8358;
0;900;-6.7900;1.8400;6.8200;-0.6250;-6.5625;37.1250;1.0625;-0.6875;-41.0000;2.0800;-1.3000;-0.4100;74.1875;-15.1250;-43.8125;12031;5055;3903;-9105;
0;900;-7.8600;-0.1200;5.8500;-26.0000;-135.1250;131.6250;15.2500;-8.5625;-36.0000;-2.2500;0.9800;-1.0400;111.6875;1.1875;-53.3125;8217;6021;4222;-12118;
0;900;-7.2500;-1.7200;6.3700;-57.3125;-44.8750;31.1250;10.3750;11.1875;-38.2500;0.7900;-1.8900;0.7600;61.8125;15.0625;-47.6875;12767;2068;6536;-7645;
0;900;-5.7800;-0.7600;7.8800;-34.7500;-0.0625;-14.7500;1.2500;16.5625;-37.0625;0.4800;-0.4100;0.5700;51.3125;5.5625;-36.1250;14024;1594;4878;-6741;
0;900;2.3900;5.8000;7.5300;-154.1250;-95.8750;621.8750;18.0000;-7.7500;-32.6875;-3.7700;1.4900;-0.5200;282.0625;-37.5625;14.1250;11981;5348;1589;9684;
0;900;5.5400;1.5900;7.9200;26.3125;38.1875;21.9375;-1.1875;-7.7500;-36.7500;-1.0100;0.0700;-0.1400;256.8750;-11.3125;34.4375;9713;4708;-1982;12165;
0;900;5.4800;1.3000;8.0200;-25.0000;-32.8125;-31.2500;-0.5000;-8.5625;-38.0625;-0.6800;0.5700;-0.2100;259.4375;-9.1875;34.0000;9939;4413;-2151;12064;
0;900;6.4400;3.1300;6.6900;11.3125;-35.0000;17.3750;-3.7500;-9.0000;-37.1875;-1.8000;-0.2000;1.3000;278.0000;-25.0625;41.0625;11371;5970;-2527;9854;
0;900;6.0200;2.5500;7.3000;7.0000;28.3125;-7.0000;-3.7500;-12.2500;-36.3750;-0.7300;0.0100;-0.1900;263.8750;-19.2500;37.8750;10221;5554;-1940;11373;
0;900;-0.1200;0.1900;9.8000;52.1250;33.5000;-33.3750;19.0000;9.0625;-35.2500;-0.9600;-0.7500;-0.0400;293.8125;-1.1250;-0.7500;13705;43;100;8978;
0;900;-0.0300;1.0700;9.7400;18.3125;-3.7500;28.6875;18.7500;10.0000;-34.0000;-1.2100;-0.6700;-0.6400;308.1875;-6.2500;-0.1250;14719;796;416;7141;
0;900;-0.7100;-1.1200;9.7100;-38.7500;-3.3750;51.5625;20.5625;12.3750;-45.5000;-0.2300;-0.2900;-0.7400;249.8125;6.5625;-4.1250;9355;-1030;-429;13404;
0;900;0.5300;-0.6200;9.7700;-3.0625;-1.6875;75.6875;10.5625;9.0625;-49.8750;1.1500;1.7500;-0.5600;218.2500;3.6250;3.0625;5465;253;-634;15431;
0;900;0.1900;-0.2700;9.8000;1.5000;-0.2500;0.1250;10.6875;5.3750;-50.8750;-0.1700;0.0900;-0.3700;233.5000;1.5625;1.0625;7374;41;-277;14628;
0;900;0.1300;-0.1600;9.8000;-3.8125;-3.3125;28.0625;12.1875;3.8750;-50.5625;-0.0400;0.7600;-0.4500;254.8750;0.9375;0.7500;9962;7;-181;13006;
0;900;0.1600;-0.0700;9.8000;0.8750;-0.6250;0.0625;21.8750;4.0000;-43.7500;-0.0100;0.1800;-0.3000;244.3750;0.3750;0.9375;8731;84;-122;13863;
0;900;0.1500;-0.0100;9.8000;-2.3750;2.0625;0.5625;21.5625;3.1875;-43.0000;0.1200;0.1900;-0.3200;264.8125;0.0625;0.8750;11051;86;-96;12095;
0;900;0.2900;-0.0300;9.8000;-0.3750;12.3750;6.0625;20.0000;1.6875;-42.5000;-0.2700;-0.1800;-0.3400;267.1875;0.1875;1.6875;11301;155;-189;11860;
0;900;0.1000;-0.0400;9.8000;0.1250;2.5625;-2.9375;20.3750;1.2500;-42.0625;-0.6500;-1.7900;-1.2300;271.3750;0.1875;0.6250;11725;38;-90;11443;
0;900;0.2200;0.0000;9.8000;0.0625;0.4375;-0.7500;-30.3750;37.5000;-8.5000;0.1500;-0.1400;-0.3100;322.6250;0.0000;1.2500;15521;66;-174;5244;
0;900;0.2100;0.0200;9.8000;-0.1875;0.0000;-7.0000;-33.6875;34.7500;-6.8750;0.0000;-0.0400;-0.3100;328.3750;-0.1250;1.2500;15765;71;-169;4456;
0;900;0.2100;0.0300;9.8000;-0.1250;0.0000;-0.3125;-36.3750;32.5000;-8.5000;-0.0600;0.0000;-0.3000;329.5000;-0.1250;1.2500;15806;72;-166;4308;
0;900;0.1800;0.7100;9.7700;6.1250;4.0000;-4.7500;-34.5625;28.8750;-11.2500;-0.1900;0.0500;-0.3600;330.0625;-4.1875;1.0625;15818;621;7;4223;
0;900;0.2000;-0.0100;9.8000;0.0000;0.4375;-5.5000;-42.3750;21.0000;-17.8750;-0.3500;0.1800;-0.2900;344.8125;0.0625;1.1250;16239;11;-169;2168;
0;900;0.1700;-0.4100;9.7900;-16.9375;3.7500;4.6250;-42.1875;21.1875;-14.5000;-1.2400;-1.4500;-3.1300;344.0000;2.3750;0.9375;16221;-325;-190;2275;
0;900;0.0900;-0.1900;9.8000;4.5000;3.3125;6.6875;-41.5000;18.8750;-14.3750;-0.5000;0.8600;-0.1900;345.8750;1.1250;0.5625;16259;-155;-103;2011;
0;900;0.2200;-0.0600;9.8000;-0.1875;0.0625;-0.1250;-42.8750;14.6875;-17.2500;0.0000;0.0700;-0.3400;351.0000;0.3750;1.2500;16333;-40;-187;1277;
0;900;0.2200;-0.0600;9.8000;0.1250;0.1875;0.0625;-42.8750;15.0625;-18.0625;-0.0200;0.0800;-0.3100;351.0000;0.3750;1.2500;16333;-40;-187;1277;
0;900;0.2200;-0.0600;9.8000;0.1875;0.3125;-0.1875;-43.2500;14.6875;-17.2500;0.0000;0.0800;-0.3200;351.0000;0.3750;1.3125;16333;-41;-192;1277;
0;900;0.2200;-0.0600;9.8000;-1.6250;1.0000;-63.7500;-47.7500;7.3750;-22.0625;-0.0400;0.0800;-0.3600;4.7500;0.3750;1.3125;16369;-65;-187;-680;
0;900;0.2000;-0.0800;9.8000;-2.8750;2.0625;4.1250;-49.2500;-8.5000;-27.6875;-0.4300;0.1100;-0.4000;20.0000;0.5000;1.1875;16132;-100;-162;-2856;
0;900;0.1700;0.2100;9.8000;23.6250;3.7500;5.9375;-49.1875;-7.7500;-31.1875;0.4800;0.2300;-0.2100;19.9375;-1.2500;1.0000;16135;152;-176;-2839;
0;900;-0.6900;1.4200;9.6700;5.6875;11.2500;11.5000;-41.1875;-13.7500;-38.6875;-0.4100;0.2600;0.0100;14.3125;-8.3750;-4.0000;16203;1258;429;-2035;
